#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.95 -0.05  0.96607  0.116 3.763  4.304 13.70  0.164 0.00 18.180 20.060 18.721 18.205 18.068 18.021  0.966 
 1   9.95 -0.03  0.80250 -0.464 3.703  4.564 10.30  0.134 0.74 16.005 18.853 16.953 16.127 15.863 15.715  0.803 
 1   9.95 -0.03  0.61025 -1.056 3.628  4.737 11.80  0.154 0.00 19.210 23.248 20.812 19.606 19.166 18.897  0.610 
 1   9.95 -0.03  0.31071 -1.846 3.565  4.981 12.00  0.206 0.00 21.385 26.561 23.819 22.394 21.535 21.010  0.311 
 1   9.95 -0.03  0.45577 -1.465 3.590  4.868 12.30  0.156 0.00 20.731 25.306 22.782 21.444 20.767 20.349  0.456 
 1   9.95 -0.03  0.31808 -1.827 3.566  4.977 12.40  0.162 0.71 21.285 26.492 23.725 22.302 21.424 20.892  0.318 
 1   9.95 -0.03  0.67926 -0.854 3.650  4.670 12.50  0.175 0.89 18.898 22.738 20.373 19.239 18.844 18.604  0.679 
 1   9.95 -0.03  0.73642 -0.677 3.673  4.621 12.70  0.162 0.77 18.864 22.286 20.107 19.110 18.770 18.567  0.736 
 1   9.95 -0.03  0.74493 -0.649 3.677  4.614 13.10  0.186 0.00 19.493 22.719 20.608 19.680 19.388 19.220  0.745 
 1   9.95 -0.03  0.49549 -1.366 3.598  4.839 13.50  0.186 0.00 21.685 26.147 23.646 22.317 21.714 21.335  0.495 
 1   9.95 -0.03  0.42655 -1.537 3.584  4.888 13.80  0.138 0.72 21.982 26.758 24.167 22.805 22.044 21.578  0.427 
 1   9.95 -0.03  0.77542 -0.551 3.691  4.588 13.90  0.175 0.00 20.047 23.012 21.031 20.183 19.922 19.778  0.775 
 1   9.95 -0.01  0.18613 -2.318 3.529  5.090  9.40  0.161 0.74 19.578 25.701 22.625 21.096 19.916 19.208  0.186 
 1   9.95 -0.01  0.29709 -1.886 3.561  4.987 11.30  0.189 0.83 20.213 25.538 22.727 21.290 20.383 19.834  0.297 
 1   9.95 -0.01  0.35514 -1.734 3.571  4.953 12.20  0.175 0.00 21.304 26.279 23.631 22.240 21.413 20.908  0.355 
 1   9.95 -0.01  0.52250 -1.300 3.604  4.816 12.40  0.163 0.99 19.687 24.056 21.569 20.263 19.693 19.335  0.522 
 1   9.95 -0.01  0.56829 -1.177 3.615  4.776 13.80  0.149 0.00 21.513 25.718 23.250 21.993 21.489 21.177  0.568 
 1   9.95  0.01  0.39279 -1.625 3.576  4.908 10.80  0.175 0.00 19.633 24.506 21.916 20.547 19.732 19.234  0.393 
 1   9.95  0.01  1.05933  0.414 3.730  3.916 11.50  0.195 0.00 15.236 17.608 15.970 15.306 15.114 15.021  1.059 
 1   9.95  0.01  0.38309 -1.647 3.575  4.913 12.50  0.201 0.00 21.388 26.331 23.722 22.340 21.510 21.000  0.383 
 1   9.95  0.01  0.78762 -0.531 3.693  4.582 13.20  0.152 0.00 19.297 22.215 20.242 19.406 19.153 19.016  0.788 
 1   9.95  0.01  0.78827 -0.529 3.693  4.581 13.50  0.144 0.00 19.592 22.492 20.525 19.693 19.442 19.307  0.788 
 1   9.95  0.01  1.39470  0.197 3.762  4.238 13.70  0.178 0.72 17.978 19.906 18.536 18.010 17.871 17.821  1.003 
 1   9.95  0.03  0.44603 -1.499 3.585  4.874  9.80  0.192 0.00 18.317 23.052 20.500 19.148 18.403 17.943  0.446 
 1   9.95  0.03  0.34683 -1.736 3.568  4.932 11.20  0.173 0.00 20.309 25.358 22.685 21.294 20.435 19.913  0.347 
 1   9.95  0.03  0.33962 -1.755 3.567  4.937 12.60  0.192 0.97 21.034 26.160 23.456 22.051 21.180 20.650  0.340 
 1   9.95  0.03  0.77642 -0.571 3.686  4.590 13.40  0.160 0.00 19.599 22.654 20.611 19.733 19.465 19.316  0.776 
 1   9.95  0.05  0.52423 -1.303 3.602  4.813 12.20  0.164 0.00 20.227 24.631 22.139 20.835 20.244 19.874  0.524 
 1   9.95  0.05  0.50150 -1.363 3.596  4.832 12.40  0.168 0.00 20.577 25.076 22.572 21.254 20.613 20.214  0.502 
 1   9.95  0.05  0.35184 -1.727 3.568  4.930 12.90  0.143 0.00 21.988 26.991 24.333 22.954 22.096 21.578  0.352 
 1   9.95  0.05  0.79372 -0.522 3.693  4.577 13.80  0.179 0.95 19.278 22.389 20.326 19.433 19.157 19.003  0.794 
 1   9.95  0.07  0.48146 -1.415 3.591  4.847  9.60  0.153 0.00 17.908 22.481 19.969 18.649 17.955 17.528  0.481 
 1   9.95  0.07  0.27710 -1.944 3.553  4.984 11.60  0.157 0.00 21.230 26.599 23.762 22.329 21.397 20.839  0.277 
 1   9.95  0.07  0.33976 -1.764 3.565  4.939 11.90  0.179 0.00 21.079 26.208 23.503 22.104 21.223 20.690  0.340 
 1   9.95  0.07  0.29535 -1.886 3.557  4.968 12.00  0.146 0.00 21.485 26.750 23.960 22.543 21.631 21.085  0.295 
 1   9.95  0.07  0.43070 -1.540 3.581  4.882 12.10  0.176 0.00 20.719 25.513 22.957 21.610 20.815 20.330  0.431 
 1   9.95  0.07  0.26208 -1.992 3.550  4.996 12.20  0.150 0.82 21.396 26.903 24.012 22.561 21.586 21.004  0.262 
 1   9.95  0.07  0.50380 -1.359 3.596  4.829 12.60  0.184 0.00 20.766 25.300 22.790 21.470 20.818 20.412  0.504 
 1   9.95  0.07  0.37042 -1.686 3.570  4.920 12.80  0.181 0.00 21.786 26.801 24.159 22.779 21.916 21.393  0.370 
 1   9.95  0.07  0.34647 -1.745 3.566  4.935 13.30  0.181 0.79 21.917 27.133 24.388 22.976 22.075 21.531  0.346 
 1   9.95  0.09  0.44218 -1.515 3.583  4.875 12.80  0.150 0.00 21.358 26.088 23.550 22.218 21.435 20.960  0.442 
 1   9.95  0.11  0.40518 -1.606 3.575  4.896 12.80  0.152 0.00 21.585 26.463 23.897 22.551 21.692 21.176  0.405 
 1   9.95  0.13  0.36866 -1.701 3.568  4.923 12.00  0.192 0.00 21.023 26.119 23.451 22.065 21.176 20.639  0.369 
 1   9.95  0.13  0.95619 -0.008 3.747  4.360 12.70  0.170 0.00 17.490 19.645 18.115 17.511 17.351 17.286  0.956 
 3  10.07 -3.21  0.34306 -1.512 3.645  5.013 12.60  0.201 0.76 20.636 23.861 21.968 20.967 20.558 20.312  0.343 
 3  10.07 -3.19  0.63595 -0.540 3.748  4.718 15.90  0.183 0.00 22.020 23.617 22.692 22.196 22.006 21.911  0.636 
 3  10.07 -3.17  0.51903 -1.023 3.682  4.850 15.40  0.183 0.84 22.244 24.800 23.289 22.472 22.141 21.950  0.519 
 3  10.07 -3.13  0.12648 -2.496 3.577  5.289 11.70  0.188 0.91 22.091 27.243 24.247 22.711 22.099 21.734  0.126 
 3  10.07 -3.13  0.19199 -2.019 3.614  5.143 13.00  0.185 0.95 22.130 25.909 23.714 22.539 22.066 21.778  0.192 
 3  10.07 -3.11  0.28976 -1.648 3.637  5.043 12.30  0.167 0.78 20.670 24.003 22.034 20.998 20.576 20.323  0.290 
 3  10.07 -3.11  0.75601  0.043 3.810  4.458 13.00  0.181 0.00 17.663 18.972 18.164 17.872 17.780 17.757  0.756 
 3  10.07 -3.11  0.45539 -1.224 3.664  4.920 14.40  0.142 0.00 22.229 24.924 23.302 22.444 22.097 21.898  0.455 
 3  10.07 -3.11  0.67874 -0.355 3.769  4.646 15.10  0.155 0.00 20.756 22.161 21.330 20.919 20.768 20.703  0.679 
 3  10.07 -3.09  0.71561 -0.181 3.788  4.572 15.20  0.193 1.00 19.675 21.054 20.246 19.883 19.755 19.704  0.716 
 3  10.07 -3.09  0.75062  0.010 3.807  4.477 17.30  0.162 0.73 21.923 23.272 22.445 22.112 21.997 21.956  0.751 
 3  10.07 -3.05  0.61047 -0.647 3.735  4.757 12.80  0.170 0.00 19.188 20.884 19.890 19.350 19.139 19.032  0.610 
 3  10.07 -3.05  0.39862 -1.385 3.653  4.982 13.40  0.170 0.00 21.633 24.569 22.818 21.897 21.522 21.302  0.399 
 3  10.07 -3.05  1.00684  0.287 3.827  4.303 15.80  0.152 0.78 19.853 21.109 20.268 20.040 19.983 19.986  0.789 
 3  10.07 -3.03  0.62166 -0.600 3.741  4.741 13.50  0.172 0.00 19.771 21.418 20.455 19.936 19.735 19.634  0.622 
 3  10.07 -3.03  0.79208  0.312 3.829  4.286 16.20  0.166 0.00 20.191 21.469 20.616 20.389 20.332 20.335  0.792 
 3  10.07 -3.01  0.45113 -1.236 3.663  4.925 13.60  0.163 0.70 21.051 23.908 22.207 21.305 20.937 20.723  0.451 
 3  10.07 -3.01  0.74775 -0.007 3.805  4.486 14.10  0.158 0.00 18.888 20.164 19.372 19.075 18.980 18.956  0.748 
 3  10.07 -3.01  0.47365 -1.169 3.668  4.900 14.70  0.209 0.88 21.831 24.633 22.986 22.105 21.745 21.532  0.474 
 3  10.07 -2.97  0.37278 -1.443 3.650  4.997 13.70  0.170 0.00 22.078 25.080 23.291 22.351 21.968 21.743  0.373 
 3  10.07 -2.97  0.63428 -0.547 3.747  4.721 15.80  0.157 0.00 21.938 23.502 22.581 22.091 21.904 21.813  0.634 
 3  10.07 -2.97  0.81665  0.602 3.828  4.005 15.90  0.213 0.00 19.166 20.547 19.632 19.395 19.332 19.325  0.817 
 3  10.07 -2.97  0.77380  0.161 3.819  4.388 17.50  0.201 0.00 21.868 23.200 22.367 22.097 22.016 22.001  0.774 
 3  10.07 -2.93  0.49513 -1.105 3.673  4.876 14.40  0.175 0.00 21.934 24.500 22.972 22.153 21.821 21.630  0.495 
 3  10.07 -2.93  0.54175 -0.942 3.691  4.824 14.60  0.147 0.00 21.725 23.951 22.617 21.892 21.602 21.443  0.542 
 3  10.07 -2.93  0.75787  0.054 3.811  4.452 14.80  0.186 0.00 19.435 20.751 19.939 19.648 19.557 19.534  0.758 
 3  10.07 -2.93  0.64944 -0.483 3.754  4.697 15.20  0.192 0.85 20.828 22.534 21.554 21.019 20.807 20.696  0.649 
 3  10.07 -2.93  0.62003 -0.607 3.740  4.743 16.00  0.158 0.94 21.707 23.424 22.411 21.859 21.644 21.534  0.620 
 3  10.07 -2.93  0.90851 -0.301 3.775  4.624 16.50  0.159 0.76 22.021 23.393 22.583 22.191 22.049 21.990  0.691 
 3  10.07 -2.91  0.46073 -1.208 3.665  4.915 11.50  0.185 0.76 18.837 21.681 19.998 19.102 18.736 18.522  0.461 
 3  10.07 -2.91  0.56418 -0.847 3.705  4.802 11.90  0.176 0.00 18.788 20.851 19.634 18.963 18.696 18.550  0.564 
 3  10.07 -2.91  0.38744 -1.410 3.652  4.989 12.70  0.146 0.00 20.996 23.923 22.164 21.243 20.869 20.652  0.387 
 3  10.07 -2.91  0.81267  0.537 3.834  4.093 12.90  0.164 0.70 16.282 17.598 16.692 16.471 16.417 16.419  0.813 
 3  10.07 -2.91  0.43451 -1.284 3.659  4.944 13.40  0.182 0.00 21.380 24.214 22.531 21.639 21.276 21.063  0.435 
 3  10.07 -2.91  0.75760  0.052 3.810  4.453 14.00  0.170 0.00 18.639 19.930 19.125 18.839 18.750 18.730  0.758 
 3  10.07 -2.89  0.31286 -1.587 3.641  5.030 14.00  0.175 0.98 22.002 25.194 23.304 22.311 21.906 21.665  0.313 
 3  10.07 -2.89  0.88828  0.525 3.834  4.105 17.70  0.170 0.91 21.157 22.458 21.559 21.352 21.307 21.316  0.812 
 3  10.07 -2.85  0.42180 -1.320 3.657  4.958 13.80  0.212 0.00 21.870 24.795 23.075 22.161 21.787 21.566  0.422 
 3  10.07 -2.85  0.76130  0.076 3.812  4.439 13.90  0.171 0.00 18.481 19.771 18.961 18.681 18.596 18.578  0.761 
 3  10.07 -2.85  0.63984 -0.524 3.750  4.712 15.00  0.204 0.80 20.792 22.554 21.551 20.995 20.772 20.653  0.640 
 3  10.07 -2.83  0.13419 -2.423 3.583  5.267 11.30  0.168 1.00 21.379 26.076 23.343 21.910 21.347 21.008  0.134 
 3  10.07 -2.83  0.61540 -0.626 3.738  4.750 12.20  0.213 0.86 18.145 20.050 18.962 18.355 18.110 17.976  0.615 
 3  10.07 -2.83  0.39338 -1.397 3.652  4.985 12.60  0.190 0.00 20.862 23.844 22.078 21.146 20.766 20.541  0.393 
 3  10.07 -2.83  0.41993 -1.325 3.657  4.960 12.70  0.152 0.96 20.091 22.955 21.237 20.335 19.968 19.755  0.420 
 3  10.07 -2.83  0.30498 -1.606 3.640  5.033 12.80  0.184 0.00 21.586 24.807 22.905 21.905 21.496 21.252  0.305 
 3  10.07 -2.83  0.45260 -1.232 3.663  4.923 13.40  0.166 0.00 21.250 23.994 22.356 21.487 21.134 20.930  0.453 
 3  10.07 -2.83  0.54642 -0.926 3.693  4.818 15.00  0.158 0.00 22.084 24.297 22.977 22.257 21.969 21.810  0.546 
 3  10.07 -2.83  0.91716 -0.080 3.798  4.524 16.60  0.178 0.80 21.570 22.889 22.095 21.771 21.662 21.626  0.735 
 3  10.07 -2.81  0.25908 -1.736 3.632  5.061 12.40  0.206 0.00 21.511 24.921 22.928 21.875 21.445 21.184  0.259 
 3  10.07 -2.81  0.90555 -0.212 3.785  4.586 14.90  0.204 0.78 20.200 21.608 20.792 20.416 20.281 20.224  0.709 
 3  10.07 -2.79  0.41121 -1.350 3.655  4.969 11.00  0.164 0.00 19.146 22.031 20.307 19.400 19.030 18.815  0.411 
 3  10.07 -2.79  0.34766 -1.500 3.646  5.010 12.60  0.202 0.00 21.120 24.241 22.403 21.433 21.036 20.799  0.348 
 3  10.07 -2.79  0.57317 -0.807 3.711  4.794 13.10  0.193 0.00 19.888 21.895 20.723 20.075 19.816 19.675  0.573 
 3  10.07 -2.79  0.25963 -1.735 3.632  5.061 13.40  0.171 0.99 21.763 25.120 23.139 22.097 21.673 21.418  0.260 
 3  10.07 -2.79  0.36047 -1.471 3.648  5.003 13.50  0.183 0.81 21.386 24.520 22.666 21.690 21.291 21.054  0.360 
 3  10.07 -2.79  0.44192 -1.263 3.661  4.935 14.70  0.176 0.76 22.157 25.056 23.335 22.423 22.051 21.833  0.442 
 3  10.07 -2.79  0.72597 -0.128 3.794  4.547 15.70  0.198 0.00 20.789 22.156 21.352 21.005 20.885 20.839  0.726 
 3  10.07 -2.77  0.39676 -1.389 3.653  4.983 10.20  0.171 0.73 17.969 21.011 19.204 18.252 17.864 17.634  0.397 
 3  10.07 -2.77  0.41242 -1.347 3.655  4.968 14.10  0.184 0.00 22.237 25.149 23.421 22.508 22.135 21.916  0.412 
 3  10.07 -2.77  0.60493 -0.670 3.732  4.766 15.10  0.152 0.90 21.064 22.914 21.821 21.218 20.979 20.854  0.605 
 3  10.07 -2.77  0.52937 -0.986 3.686  4.838 15.40  0.188 0.93 22.026 24.487 23.034 22.245 21.926 21.743  0.529 
 3  10.07 -2.77  0.68546 -0.324 3.772  4.634 16.10  0.196 0.00 21.681 23.128 22.295 21.881 21.728 21.659  0.685 
 3  10.07 -2.77  0.64000 -0.523 3.750  4.712 16.20  0.169 0.75 22.046 23.740 22.761 22.222 22.007 21.895  0.640 
 3  10.07 -2.77  0.86370  1.286 3.731  2.941 18.00  0.145 0.96 19.555 21.248 20.214 19.712 19.510 19.401  0.828 
 3  10.07 -2.75  0.12655 -2.496 3.577  5.289 10.40  0.167 0.00 21.409 26.351 23.470 21.975 21.389 21.037  0.127 
 3  10.07 -2.75  0.41091 -1.351 3.655  4.970 11.30  0.192 0.77 18.945 21.969 20.184 19.239 18.853 18.624  0.411 
 3  10.07 -2.75  0.27613 -1.687 3.635  5.052 12.40  0.185 0.00 21.388 24.707 22.754 21.724 21.305 21.053  0.276 
 3  10.07 -2.75  0.81463  0.567 3.832  4.054 13.00  0.206 0.00 16.352 17.716 16.802 16.577 16.522 16.521  0.815 
 3  10.07 -2.75  0.28430 -1.664 3.636  5.046 14.00  0.184 0.96 22.215 25.523 23.575 22.549 22.131 21.879  0.284 
 3  10.07 -2.75  0.64984 -0.481 3.755  4.696 14.80  0.185 0.00 20.773 22.319 21.425 20.953 20.774 20.686  0.650 
 3  10.07 -2.71  0.12469 -2.513 3.575  5.294 11.60  0.159 0.98 21.926 26.955 24.016 22.501 21.906 21.551  0.125 
 3  10.07 -2.71  0.26121 -1.730 3.632  5.060 11.70  0.186 0.95 20.093 23.487 21.493 20.442 20.014 19.755  0.261 
 3  10.07 -2.71  0.17687 -2.110 3.608  5.172 11.90  0.154 0.79 21.475 25.500 23.163 21.906 21.406 21.102  0.177 
 3  10.07 -2.71  0.58475 -0.757 3.719  4.785 14.60  0.162 0.00 21.262 23.117 22.020 21.418 21.180 21.056  0.585 
 3  10.07 -2.71  0.59874 -0.696 3.729  4.774 14.80  0.160 0.00 21.310 23.050 22.023 21.462 21.243 21.131  0.599 
 3  10.07 -2.71  0.54349 -0.936 3.692  4.822 15.10  0.136 0.00 22.210 24.408 23.084 22.366 22.080 21.923  0.543 
 3  10.07 -2.71  0.81284  0.539 3.834  4.091 16.00  0.152 0.00 19.423 20.698 19.803 19.602 19.560 19.573  0.813 
 3  10.07 -2.69  0.54304 -0.938 3.691  4.822  9.80  0.170 0.00 16.914 19.168 17.830 17.100 16.807 16.644  0.543 
 3  10.07 -2.69  0.64729 -0.492 3.753  4.700 13.30  0.183 0.00 19.300 20.852 19.953 19.478 19.297 19.209  0.647 
 3  10.07 -2.69  0.61263 -0.638 3.736  4.754 13.80  0.176 0.00 20.165 21.861 20.871 20.333 20.123 20.016  0.613 
 3  10.07 -2.69  0.79043  0.298 3.828  4.295 14.10  0.145 0.99 17.484 18.728 17.896 17.664 17.605 17.607  0.790 
 3  10.07 -2.69  0.65529 -0.458 3.757  4.687 15.20  0.176 0.83 20.805 22.464 21.504 20.984 20.779 20.674  0.655 
 3  10.07 -2.69  0.81323  0.544 3.834  4.086 15.80  0.161 0.00 19.210 20.499 19.601 19.397 19.353 19.364  0.813 
 3  10.07 -2.67  0.24657 -1.777 3.629  5.070 11.70  0.148 0.00 20.912 24.279 22.281 21.233 20.808 20.554  0.247 
 3  10.07 -2.67  0.52742 -0.993 3.685  4.840 14.10  0.199 0.00 21.353 23.754 22.343 21.574 21.262 21.085  0.527 
 3  10.07 -2.67  0.56352 -0.850 3.704  4.802 15.20  0.187 0.00 22.095 24.183 22.958 22.281 22.010 21.862  0.564 
 3  10.07 -2.67  1.10290  0.443 3.835  4.187 15.50  0.160 0.73 19.163 20.442 19.559 19.354 19.311 19.322  0.806 
 3  10.07 -2.67  0.87693 -0.114 3.795  4.540 16.20  0.164 0.83 21.254 22.562 21.771 21.441 21.329 21.292  0.729 
 3  10.07 -2.67  0.75197  0.018 3.808  4.472 16.50  0.156 0.00 21.225 22.497 21.701 21.411 21.321 21.300  0.752 
 3  10.07 -2.63  0.35556 -1.482 3.647  5.006 11.70  0.161 0.00 20.175 23.209 21.397 20.448 20.061 19.834  0.356 
 3  10.07 -2.63  0.57822 -0.785 3.715  4.790 12.40  0.166 0.00 19.133 21.052 19.918 19.294 19.047 18.916  0.578 
 3  10.07 -2.63  0.28849 -1.652 3.637  5.044 13.30  0.166 0.78 21.686 25.024 23.053 22.014 21.592 21.339  0.288 
 3  10.07 -2.63  0.64261 -0.512 3.751  4.708 14.00  0.172 0.00 20.050 21.600 20.696 20.217 20.034 19.945  0.643 
 3  10.07 -2.63  0.66297 -0.424 3.761  4.674 15.50  0.145 0.83 21.022 22.601 21.670 21.174 20.982 20.887  0.663 
 3  10.07 -2.63  0.80400  0.425 3.834  4.201 16.70  0.196 0.91 20.127 21.466 20.594 20.348 20.282 20.274  0.804 
 3  10.07 -2.63  0.82057  0.687 3.810  3.853 18.50  0.176 0.00 21.554 22.908 22.012 21.741 21.659 21.639  0.821 
 3  10.07 -2.61  0.36119 -1.469 3.648  5.003 11.90  0.165 0.91 19.688 22.757 20.929 19.970 19.579 19.349  0.361 
 3  10.07 -2.61  0.31070 -1.592 3.641  5.031 13.10  0.156 0.94 21.159 24.346 22.449 21.455 21.051 20.811  0.311 
 3  10.07 -2.61  0.67461 -0.373 3.767  4.654 13.20  0.174 0.86 18.532 20.090 19.183 18.707 18.524 18.435  0.675 
 3  10.07 -2.61  0.34116 -1.516 3.645  5.014 13.50  0.200 0.00 22.061 25.198 23.350 22.375 21.976 21.738  0.341 
 3  10.07 -2.61  0.39792 -1.387 3.653  4.982 13.60  0.171 0.73 21.358 24.397 22.592 21.641 21.253 21.024  0.398 
 3  10.07 -2.61  0.44877 -1.243 3.662  4.927 13.70  0.174 0.00 21.578 24.350 22.700 21.824 21.468 21.261  0.449 
 3  10.07 -2.61  0.51720 -1.030 3.681  4.852 13.90  0.173 0.85 20.752 23.302 21.788 20.972 20.641 20.451  0.517 
 3  10.07 -2.61  0.77665  0.184 3.821  4.372 14.00  0.137 0.84 18.088 19.357 18.534 18.255 18.169 18.152  0.777 
 3  10.07 -2.61  0.68056 -0.346 3.770  4.643 14.10  0.150 0.73 19.562 21.062 20.182 19.727 19.551 19.466  0.681 
 3  10.07 -2.61  0.60055 -0.688 3.730  4.772 14.50  0.183 0.89 20.538 22.468 21.346 20.721 20.472 20.336  0.601 
 3  10.07 -2.61  0.42215 -1.319 3.657  4.957 14.70  0.145 0.96 22.071 24.915 23.205 22.307 21.943 21.732  0.422 
 3  10.07 -2.61  0.64477 -0.503 3.752  4.704 14.80  0.173 0.74 20.612 22.289 21.322 20.792 20.581 20.471  0.645 
 3  10.07 -2.61  0.82501  0.850 3.753  3.461 16.00  0.159 0.00 18.645 20.181 19.248 18.811 18.640 18.555  0.825 
 3  10.07 -2.59  0.54076 -0.946 3.691  4.825 12.30  0.176 0.00 19.434 21.712 20.363 19.627 19.331 19.165  0.541 
 3  10.07 -2.59  0.38267 -1.421 3.651  4.991 14.50  0.163 0.86 22.210 25.236 23.431 22.484 22.098 21.872  0.383 
 3  10.07 -2.57  0.67918 -0.353 3.769  4.645 13.90  0.164 0.00 19.551 20.968 20.135 19.722 19.570 19.503  0.679 
 3  10.07 -2.57  0.47728 -1.159 3.669  4.896 14.50  0.166 0.00 22.166 24.799 23.227 22.389 22.049 21.854  0.477 
 3  10.07 -2.57  0.71945 -0.161 3.790  4.563 14.60  0.166 0.78 19.579 21.002 20.159 19.763 19.616 19.552  0.719 
 3  10.07 -2.57  0.51742 -1.029 3.681  4.852 14.70  0.162 0.00 22.042 24.451 23.013 22.237 21.924 21.748  0.517 
 3  10.07 -2.57  0.72572 -0.129 3.793  4.547 15.40  0.200 0.00 20.492 21.863 21.057 20.710 20.589 20.543  0.726 
 3  10.07 -2.57  0.74531 -0.021 3.804  4.493 16.60  0.180 0.00 21.422 22.734 21.936 21.628 21.527 21.497  0.745 
 3  10.07 -2.55  0.32141 -1.565 3.642  5.025 10.90  0.163 0.00 19.583 22.722 20.855 19.876 19.477 19.241  0.321 
 3  10.07 -2.55  0.41279 -1.346 3.656  4.968 13.30  0.185 0.00 21.434 24.348 22.620 21.706 21.334 21.115  0.413 
 3  10.07 -2.55  0.71059 -0.206 3.785  4.583 14.80  0.146 0.00 20.085 21.399 20.605 20.250 20.127 20.082  0.711 
 3  10.07 -2.55  0.61771 -0.617 3.739  4.747 15.30  0.172 0.00 21.612 23.277 22.304 21.776 21.572 21.469  0.618 
 3  10.07 -2.55  0.77179  0.147 3.818  4.396 17.50  0.134 0.98 21.266 22.497 21.697 21.435 21.360 21.352  0.772 
 3  10.07 -2.53  0.28986 -1.648 3.637  5.043 11.70  0.165 0.00 20.590 23.830 21.909 20.900 20.490 20.245  0.290 
 3  10.07 -2.53  0.22338 -1.873 3.623  5.100 11.80  0.157 0.81 20.738 24.344 22.228 21.104 20.651 20.377  0.223 
 3  10.07 -2.53  0.42827 -1.302 3.658  4.951 13.40  0.171 0.00 21.424 24.261 22.570 21.676 21.312 21.100  0.428 
 3  10.07 -2.53  0.53895 -0.952 3.690  4.827 14.00  0.191 0.93 20.547 22.955 21.536 20.763 20.450 20.272  0.539 
 3  10.07 -2.53  0.56493 -0.844 3.705  4.801 14.50  0.174 0.00 21.379 23.433 22.221 21.553 21.287 21.142  0.565 
 3  10.07 -2.53  0.69732 -0.270 3.778  4.611 15.80  0.167 0.00 21.245 22.618 21.808 21.424 21.286 21.229  0.697 
 3  10.07 -2.51  0.34005 -1.519 3.645  5.015 10.40  0.157 0.85 18.362 21.499 19.631 18.651 18.253 18.017  0.340 
 3  10.07 -2.51  0.29457 -1.634 3.638  5.039 12.80  0.182 0.87 21.029 24.333 22.385 21.360 20.942 20.691  0.295 
 3  10.07 -2.51  0.68322 -0.334 3.771  4.638 13.70  0.176 0.00 19.306 20.729 19.899 19.489 19.337 19.271  0.683 
 3  10.07 -2.51  0.84260 -0.057 3.801  4.512 15.00  0.199 0.88 19.905 21.253 20.454 20.131 20.021 19.984  0.739 
 3  10.07 -2.51  0.73964 -0.053 3.801  4.510 15.10  0.177 0.00 20.002 21.314 20.521 20.204 20.099 20.066  0.740 
 3  10.07 -2.51  0.56276 -0.854 3.704  4.803 15.20  0.154 0.00 22.104 24.147 22.930 22.261 21.996 21.853  0.563 
 3  10.07 -2.51  0.69414 -0.285 3.777  4.617 15.60  0.163 0.97 20.452 21.854 21.028 20.623 20.475 20.411  0.694 
 3  10.07 -2.51  0.69189 -0.295 3.776  4.621 15.90  0.178 0.87 21.035 22.525 21.658 21.216 21.050 20.971  0.692 
 3  10.07 -2.47  0.20530 -1.949 3.619  5.120 12.60  0.174 0.95 21.558 25.223 23.082 21.943 21.484 21.205  0.205 
 3  10.07 -2.47  0.87316 -0.505 3.752  4.705 13.40  0.183 0.74 19.430 20.994 20.086 19.607 19.424 19.334  0.644 
 3  10.07 -2.47  0.46239 -1.203 3.665  4.913 13.60  0.160 0.00 21.377 24.074 22.458 21.603 21.257 21.058  0.462 
 3  10.07 -2.47  0.49505 -1.106 3.673  4.877 13.70  0.150 0.00 21.234 23.768 22.243 21.432 21.105 20.919  0.495 
 3  10.07 -2.47  0.81631  0.596 3.828  4.013 13.90  0.204 0.00 17.180 18.546 17.633 17.400 17.341 17.337  0.816 
 3  10.07 -2.47  0.33155 -1.540 3.644  5.020 14.30  0.186 0.96 22.210 25.381 23.506 22.521 22.120 21.880  0.332 
 3  10.07 -2.47  0.60371 -0.675 3.732  4.767 14.70  0.183 0.00 21.158 22.910 21.888 21.329 21.111 20.998  0.604 
 3  10.07 -2.47  0.64812 -0.488 3.754  4.699 14.80  0.155 0.00 20.791 22.299 21.409 20.944 20.769 20.687  0.648 
 3  10.07 -2.47  0.80090  0.393 3.833  4.227 16.30  0.173 0.00 20.088 21.383 20.506 20.291 20.241 20.248  0.801 
 3  10.07 -2.47  0.82731  1.103 3.737  3.145 17.20  0.192 0.00 19.212 20.932 19.910 19.408 19.205 19.094  0.827 
 3  10.07 -2.43  0.26863 -1.709 3.633  5.056 12.10  0.196 0.00 21.142 24.515 22.536 21.493 21.069 20.812  0.269 
 3  10.07 -2.43  0.24890 -1.767 3.630  5.067 12.20  0.172 0.00 21.388 24.791 22.784 21.729 21.301 21.044  0.249 
 3  10.07 -2.43  0.48115 -1.147 3.670  4.892 12.90  0.165 0.00 20.538 23.166 21.591 20.756 20.420 20.227  0.481 
 3  10.07 -2.43  0.41437 -1.341 3.656  4.966 13.10  0.181 0.99 20.479 23.400 21.661 20.747 20.376 20.159  0.414 
 3  10.07 -2.43  0.57375 -0.805 3.712  4.794 14.10  0.166 0.00 20.881 22.853 21.682 21.043 20.791 20.656  0.574 
 3  10.07 -2.43  0.39072 -1.403 3.652  4.987 14.50  0.159 0.96 22.069 25.042 23.259 22.329 21.952 21.732  0.391 
 3  10.07 -2.43  0.70751 -0.221 3.784  4.590 15.20  0.152 0.00 20.523 21.856 21.053 20.691 20.564 20.516  0.708 
